timestamp,open,high,low,close,volume,vwap
2006-06-30 00:00:00,98.3901,98.5144,97.9593,98.2,70288186,98.2
2006-07-03 00:00:00,98.3509,98.7731,98.2665,98.6198,31023893,98.6198
2006-07-05 00:00:00,98.2469,98.3705,97.6065,98.0636,90279092,98.0636
2006-07-06 00:00:00,98.1803,98.6591,98.0636,98.3608,66478277,98.3608
2006-07-07 00:00:00,98.3804,98.4584,97.4137,97.6717,105799338,97.6717
2006-07-10 00:00:00,97.9407,98.3509,97.5101,97.8725,79016048,97.8725
2006-07-11 00:00:00,97.6717,98.3313,97.1178,98.3313,95446415,98.3313
2006-07-12 00:00:00,98.1902,98.3215,96.9735,97.1938,107009379,97.1938
2006-07-13 00:00:00,96.8206,96.9538,95.6626,95.6626,133009174,95.6626
2006-07-14 00:00:00,95.7965,95.8825,94.7819,95.3083,133814318,95.3083
2006-07-17 00:00:00,95.2891,95.7581,95.0032,95.1743,105361252,95.1743
2006-07-18 00:00:00,95.4614,95.7104,94.4229,95.6434,160337353,95.6434
2006-07-19 00:00:00,95.8155,97.3854,95.4517,96.9538,174198315,96.9538
2006-07-20 00:00:00,97.2605,97.4233,96.1986,96.3322,145610319,96.3322
2006-07-21 00:00:00,96.5812,96.6196,95.5382,95.6241,131848896,95.6241
2006-07-24 00:00:00,96.0262,97.4322,96.0262,97.3378,120398954,97.3378
2006-07-25 00:00:00,97.1468,98.2568,96.9735,97.7199,123814720,97.7199
2006-07-26 00:00:00,97.6618,98.3705,97.309,97.8527,109562846,97.8527
2006-07-27 00:00:00,98.2843,98.5331,97.3283,97.7589,113099923,97.7589
2006-07-28 00:00:00,97.9886,98.8589,97.8819,98.7533,106460865,98.7533
2006-07-31 00:00:00,98.5144,98.735,97.6337,98.6591,64278001,98.6591
2006-08-01 00:00:00,98.2941,98.3127,97.6717,98.2,84539411,98.2
2006-08-02 00:00:00,98.4682,99.0878,98.4484,98.8195,83978581,98.8195
2006-08-03 00:00:00,98.2843,99.1661,98.1313,99.0605,82610671,99.0605
2006-08-04 00:00:00,99.5686,99.8547,98.3901,98.8886,124813111,98.8886
2006-08-07 00:00:00,98.6966,98.8195,98.3215,98.7251,58888268,98.7251
2006-08-08 00:00:00,98.8293,99.0878,97.9495,98.3313,117817883,98.3313
2006-08-09 00:00:00,98.8886,99.2136,97.6717,97.9786,102286361,97.9786
2006-08-10 00:00:00,97.6152,98.4098,97.404,98.3127,89853842,98.3127
2006-08-11 00:00:00,98.1509,98.1803,97.4905,98.008,61552810,98.008
2006-08-14 00:00:00,98.5046,98.8689,97.9212,98.0921,75231926,98.0921
2006-08-15 00:00:00,98.8985,99.4224,98.6966,99.2335,88350357,99.2335
2006-08-16 00:00:00,99.7779,100.219,99.5486,100.143,93008693,100.143
2006-08-17 00:00:00,99.9674,100.575,99.9046,100.332,92108939,100.332
2006-08-18 00:00:00,100.467,100.833,99.9773,100.833,75550125,100.833
2006-08-21 00:00:00,100.458,100.526,100.152,100.429,54610463,100.429
2006-08-22 00:00:00,100.267,100.686,100.055,100.419,78868811,100.419
2006-08-23 00:00:00,100.458,100.628,99.6709,100.113,86354222,100.113
2006-08-24 00:00:00,100.303,100.399,99.8348,100.026,75152866,100.026
2006-08-25 00:00:00,100.016,100.497,99.9424,100.162,54122745,100.162
2006-08-28 00:00:00,100.026,100.898,100.016,100.628,68280901,100.628
2006-08-29 00:00:00,100.657,100.907,100.162,100.744,80122533,100.744
2006-08-30 00:00:00,100.943,101.101,100.716,100.813,64878493,100.813
2006-08-31 00:00:00,100.925,101.051,100.744,100.794,50010839,100.794
2006-09-01 00:00:00,101.185,101.511,100.916,101.394,63252135,101.394
2006-09-05 00:00:00,101.463,101.731,101.242,101.597,67851889,101.597
2006-09-06 00:00:00,101.157,101.204,100.556,100.676,69726843,100.676
2006-09-07 00:00:00,100.361,100.735,99.8068,100.239,111857476,100.239
2006-09-08 00:00:00,100.381,100.637,100.181,100.526,58464442,100.526
2006-09-11 00:00:00,100.199,100.833,99.8946,100.609,88783389,100.609
2006-09-12 00:00:00,100.725,101.731,100.575,101.605,90597287,101.605
2006-09-13 00:00:00,101.57,102.219,101.473,102.039,81566396,102.039
2006-09-14 00:00:00,101.819,102.059,101.661,102.049,74942639,102.049
2006-09-15 00:00:00,102.113,102.16,101.605,101.819,99432987,101.819
2006-09-18 00:00:00,101.691,102.16,101.579,101.969,83181608,101.969
2006-09-19 00:00:00,101.959,101.959,101.128,101.701,119382419,101.701
2006-09-20 00:00:00,102.068,102.458,101.901,102.248,97484678,102.248
2006-09-21 00:00:00,102.333,102.458,101.394,101.751,115285554,101.751
2006-09-22 00:00:00,101.597,101.605,101.061,101.424,85503192,101.424
2006-09-25 00:00:00,101.642,102.515,101.109,102.238,119629583,102.238
2006-09-26 00:00:00,102.248,103.031,102.17,103.012,95937383,103.012
2006-09-27 00:00:00,102.945,103.357,102.803,103.157,106843739,103.157
2006-09-28 00:00:00,103.157,103.377,102.813,103.12,75956582,103.12
2006-09-29 00:00:00,103.214,103.328,102.937,103.012,62205653,103.012
2006-10-02 00:00:00,102.983,103.243,102.123,102.669,67975022,102.669
2006-10-03 00:00:00,102.544,103.26,102.363,102.871,94762071,102.871
2006-10-04 00:00:00,102.764,104.163,102.669,104.114,104851360,104.114
2006-10-05 00:00:00,104.114,104.488,102.669,104.304,78599736,104.304
2006-10-06 00:00:00,104.134,104.229,103.712,104.172,84249340,104.172
2006-10-09 00:00:00,104.056,104.402,103.894,104.219,53371000,104.219
2006-10-10 00:00:00,104.239,104.516,104.047,104.373,73154139,104.373
2006-10-11 00:00:00,104.047,104.506,103.634,104.239,134897731,104.239
2006-10-12 00:00:00,104.516,105.224,104.478,105.139,76712213,105.139
2006-10-13 00:00:00,105.041,105.464,104.936,105.426,69919183,105.426
2006-10-16 00:00:00,105.339,105.732,105.251,105.578,54855427,105.578
2006-10-17 00:00:00,105.291,105.464,104.688,105.242,117670125,105.242
2006-10-18 00:00:00,105.722,105.98,104.995,105.396,113256623,105.396
2006-10-19 00:00:00,105.224,105.616,105.11,105.55,83060292,105.55
2006-10-20 00:00:00,105.55,105.664,105.176,105.578,62342397,105.578
2006-10-23 00:00:00,105.377,106.333,105.224,106.048,85850813,106.048
2006-10-24 00:00:00,105.913,106.441,105.865,106.401,69156815,106.401
2006-10-25 00:00:00,106.277,106.803,106.085,106.755,104666017,106.755
2006-10-26 00:00:00,106.974,107.225,106.478,107.052,86643380,107.052
2006-10-27 00:00:00,106.938,107.042,106.192,106.421,104000858,106.421
2006-10-30 00:00:00,106.22,106.622,105.99,106.343,64440017,106.343
2006-10-31 00:00:00,106.524,106.68,105.884,106.323,92410416,106.323
2006-11-01 00:00:00,106.64,106.717,105.473,105.597,107585762,105.597
2006-11-02 00:00:00,105.33,105.702,105.204,105.52,78678793,105.52
2006-11-03 00:00:00,105.904,105.99,104.64,105.357,92472627,105.357
2006-11-06 00:00:00,105.674,106.7,105.664,106.534,82062417,106.534
2006-11-07 00:00:00,106.622,107.205,106.488,106.938,82162476,106.938
2006-11-08 00:00:00,106.488,107.271,105.597,107.157,113437820,107.157
2006-11-09 00:00:00,107.233,107.35,106.421,106.622,124322921,106.622
2006-11-10 00:00:00,106.592,106.745,106.258,106.66,63498910,106.66
2006-11-13 00:00:00,106.622,107.262,106.524,106.909,77007728,106.909
2006-11-14 00:00:00,107.195,107.828,106.573,107.731,125362402,107.731
2006-11-15 00:00:00,107.684,108.384,107.656,108.037,99181023,108.037
2006-11-16 00:00:00,108.384,108.545,107.617,108.324,99474978,108.324
2006-11-17 00:00:00,107.98,108.374,107.818,108.364,73046304,108.364
2006-11-20 00:00:00,108.266,108.602,107.989,108.41,89678860,108.41
2006-11-21 00:00:00,108.41,108.536,108.256,108.517,66586111,108.517
2006-11-22 00:00:00,108.612,108.889,108.41,108.736,58984310,108.736
2006-11-24 00:00:00,108.211,108.669,108.183,108.304,40177398,108.304
2006-11-27 00:00:00,108.246,108.304,106.783,106.813,109587728,106.813
2006-11-28 00:00:00,106.66,107.369,106.564,107.242,138257763,107.242
2006-11-29 00:00:00,107.598,108.43,107.301,108.393,118648430,108.393
2006-11-30 00:00:00,108.384,108.833,107.847,108.43,108871886,108.43
2006-12-01 00:00:00,108.43,108.526,107.195,108.193,163515797,108.193
2006-12-04 00:00:00,108.22,109.176,108.202,108.986,113819523,108.986
2006-12-05 00:00:00,109.185,109.521,108.966,109.474,95113054,109.474
2006-12-06 00:00:00,109.446,109.598,109.139,109.368,69118059,109.368
2006-12-07 00:00:00,109.56,109.807,108.861,108.889,81469967,108.889
2006-12-08 00:00:00,108.87,109.474,108.621,109.091,103203234,109.091
2006-12-11 00:00:00,109.091,109.616,109.034,109.416,51564483,109.416
2006-12-12 00:00:00,109.311,109.446,108.709,109.321,100398069,109.321
2006-12-13 00:00:00,109.743,109.836,109.185,109.446,72024709,109.446
2006-12-14 00:00:00,109.436,110.517,109.426,110.411,83962643,110.411
2006-12-15 00:00:00,110.057,110.27,109.753,109.836,91842455,109.836
2006-12-18 00:00:00,109.982,110.26,109.34,109.521,63454719,109.521
2006-12-19 00:00:00,109.176,110.002,108.917,109.733,84347844,109.733
2006-12-20 00:00:00,109.789,110.076,109.55,109.665,53754515,109.665
2006-12-21 00:00:00,109.779,109.913,109.014,109.244,63118894,109.244
2006-12-22 00:00:00,109.262,109.271,108.536,108.612,80454985,108.612
2006-12-26 00:00:00,108.64,109.234,108.621,109.205,42382855,109.205
2006-12-27 00:00:00,109.446,110.04,109.416,109.962,51502401,109.962
2006-12-28 00:00:00,109.894,110.113,109.55,109.723,48334583,109.723
2006-12-29 00:00:00,109.626,109.982,109.101,109.244,58932208,109.244
2007-01-04 00:00:00,108.946,109.578,108.498,109.291,90259525,109.291
2007-01-05 00:00:00,109.024,109.072,108.324,108.44,99407192,108.44
2007-01-08 00:00:00,108.649,109.081,108.22,108.917,92899822,108.917
2007-01-09 00:00:00,109.005,109.225,108.344,108.843,98154762,108.843
2007-01-10 00:00:00,108.479,109.195,108.266,109.176,93947208,109.176
2007-01-11 00:00:00,109.185,110.048,109.139,109.674,71977014,109.674
2007-01-12 00:00:00,109.645,110.517,109.636,110.517,74710109,110.517
2007-01-16 00:00:00,110.391,110.69,110.142,110.297,58312017,110.297
2007-01-17 00:00:00,110.23,110.699,110.142,110.353,66877215,110.353
2007-01-18 00:00:00,110.46,110.536,109.817,109.982,88477246,109.982
2007-01-19 00:00:00,109.982,110.401,109.932,110.211,73857274,110.211
2007-01-22 00:00:00,110.391,110.401,109.502,109.865,78107730,109.865
2007-01-23 00:00:00,109.773,110.391,109.588,110.192,70107768,110.192
2007-01-24 00:00:00,110.306,111.09,110.278,111.072,73190949,111.072
2007-01-25 00:00:00,110.977,111.043,109.55,109.773,97166096,109.773
2007-01-26 00:00:00,110.012,110.067,109.205,109.674,96674477,109.674
2007-01-29 00:00:00,109.703,110.192,109.331,109.578,85823985,109.578
2007-01-30 00:00:00,109.846,110.24,109.588,110.182,91277225,110.182
2007-01-31 00:00:00,110.048,111.187,109.884,110.9,119118789,110.9
2007-02-01 00:00:00,111.207,111.607,111.033,111.57,89842693,111.57
2007-02-02 00:00:00,111.664,111.848,111.377,111.732,64296925,111.732
2007-02-05 00:00:00,111.634,111.848,111.339,111.772,59298741,111.772
2007-02-06 00:00:00,111.866,111.904,111.339,111.81,73988190,111.81
2007-02-07 00:00:00,111.971,112.152,111.544,112.048,72187500,112.048
2007-02-08 00:00:00,111.703,111.971,111.304,111.894,91567425,111.894
2007-02-09 00:00:00,111.923,112.126,110.642,111.062,102504631,111.062
2007-02-12 00:00:00,111.062,111.129,110.479,110.69,85106626,110.69
2007-02-13 00:00:00,110.92,111.819,110.91,111.607,83097975,111.607
2007-02-14 00:00:00,111.722,112.556,111.703,112.335,85623919,112.335
2007-02-15 00:00:00,112.384,112.604,112.192,112.489,50194755,112.489
2007-02-16 00:00:00,112.202,112.449,112.067,112.42,51641469,112.42
2007-02-20 00:00:00,112.286,112.795,111.139,112.67,73780288,112.67
2007-02-21 00:00:00,112.335,112.698,112.145,112.622,82944159,112.622
2007-02-22 00:00:00,112.679,112.967,112.01,112.537,102498668,112.537
2007-02-23 00:00:00,112.43,112.479,111.683,112.106,93305375,112.106
2007-02-26 00:00:00,112.508,112.604,111.683,112.01,90852050,112.01
2007-02-27 00:00:00,111.004,111.235,107.225,107.626,356369895,107.626
2007-02-28 00:00:00,108.334,109.54,107.877,108.736,230155044,108.736
2007-03-01 00:00:00,107.501,108.956,106.516,108.41,275881081,108.41
2007-03-02 00:00:00,108.066,108.526,106.974,106.984,210763722,106.984
2007-03-05 00:00:00,106.441,107.693,105.952,105.971,187481740,105.971
2007-03-06 00:00:00,107.052,108.125,106.258,107.798,185923038,107.798
2007-03-07 00:00:00,107.702,108.393,107.541,107.675,149380961,107.675
2007-03-08 00:00:00,108.44,108.889,108.085,108.602,152815341,108.602
2007-03-09 00:00:00,109.005,109.091,108.095,108.621,139679986,108.621
2007-03-12 00:00:00,108.364,109.034,108.155,108.785,104186586,108.785
2007-03-13 00:00:00,108.173,108.621,106.506,106.67,247044889,106.67
2007-03-14 00:00:00,106.813,107.521,105.5,107.453,300507517,107.453
2007-03-15 00:00:00,107.195,108.017,107.072,107.598,171651091,107.598
2007-03-16 00:00:00,107.482,107.74,106.573,106.861,158220811,106.861
2007-03-19 00:00:00,107.433,108.285,106.881,108.183,124710658,108.183
2007-03-20 00:00:00,108.095,108.833,107.998,108.765,108049692,108.765
2007-03-21 00:00:00,108.861,110.841,108.649,110.564,198870313,110.564
2007-03-22 00:00:00,110.709,110.861,110.182,110.469,154239682,110.469
2007-03-23 00:00:00,110.555,110.948,110.441,110.642,96471472,110.642
2007-03-26 00:00:00,110.728,110.841,109.616,110.489,147515643,110.489
2007-03-27 00:00:00,110.411,110.45,109.875,110.24,130378844,110.24
2007-03-28 00:00:00,109.665,109.932,108.966,109.406,198271816,109.406
2007-03-29 00:00:00,109.982,110.048,108.917,109.53,180814486,109.53
2007-03-30 00:00:00,109.753,110.221,108.46,109.55,166172528,109.55
2007-04-02 00:00:00,109.674,109.932,108.709,109.674,102981829,109.674
2007-04-03 00:00:00,110.306,111.09,110.278,110.871,106948607,110.871
2007-04-04 00:00:00,110.871,111.072,110.45,110.985,82976333,110.985
2007-04-05 00:00:00,110.851,111.435,110.823,111.274,60750700,111.274
2007-04-09 00:00:00,111.598,111.722,111.207,111.435,66299982,111.435
2007-04-10 00:00:00,111.339,111.772,111.304,111.57,73413314,111.57
2007-04-11 00:00:00,111.742,111.782,110.764,111.119,138106941,111.119
2007-04-12 00:00:00,110.891,111.838,110.612,111.607,150950870,111.607
2007-04-13 00:00:00,111.819,112.126,111.358,112.126,110404587,112.126
2007-04-16 00:00:00,112.508,113.32,112.498,113.188,107852782,113.188
2007-04-17 00:00:00,113.397,113.752,113.14,113.503,140557282,113.503
2007-04-18 00:00:00,113.11,113.952,113.082,113.645,114516518,113.645
2007-04-19 00:00:00,113.062,113.752,112.92,113.617,133974175,113.617
2007-04-20 00:00:00,114.335,114.671,113.465,114.671,160885130,114.671
2007-04-23 00:00:00,114.472,114.756,114.144,114.222,100559996,114.222
2007-04-24 00:00:00,114.355,114.499,113.694,114.267,148374140,114.267
2007-04-25 00:00:00,114.756,115.474,114.184,115.321,141498599,115.321
2007-04-26 00:00:00,115.331,115.58,115.034,115.465,115040269,115.465
2007-04-27 00:00:00,115.024,115.542,114.834,115.371,140235437,115.371
2007-04-30 00:00:00,115.455,115.542,114.325,114.402,130936407,114.402
2007-05-01 00:00:00,114.518,115.311,113.933,114.71,174258239,114.71
2007-05-02 00:00:00,114.882,115.694,114.775,115.38,112998842,115.38
2007-05-03 00:00:00,115.713,116.01,114.994,115.972,113883472,115.972
2007-05-04 00:00:00,116.306,116.613,115.896,116.461,124976844,116.461
2007-05-07 00:00:00,116.422,116.679,116.355,116.481,82551115,116.481
2007-05-08 00:00:00,116.165,116.461,115.847,116.306,105683251,116.306
2007-05-09 00:00:00,116.212,117.886,115.982,116.641,133435300,116.641
2007-05-10 00:00:00,116.297,116.547,115.169,115.398,199214980,115.398
2007-05-11 00:00:00,115.551,116.471,115.523,116.404,146999031,116.404
2007-05-14 00:00:00,116.404,116.758,115.58,116.117,140064932,116.117
2007-05-15 00:00:00,116.269,117.016,115.877,116.155,234536937,116.155
2007-05-16 00:00:00,116.346,116.986,115.992,116.966,148630034,116.966
2007-05-17 00:00:00,116.826,117.244,116.603,116.758,131644669,116.758
2007-05-18 00:00:00,117.283,117.744,117.123,117.744,128558135,117.744
2007-05-21 00:00:00,117.704,118.231,117.638,117.677,127874605,117.677
2007-05-22 00:00:00,117.799,118.174,117.56,117.6,106649052,117.6
2007-05-23 00:00:00,117.992,118.442,117.541,117.619,173629099,117.619
2007-05-24 00:00:00,117.668,118.211,116.306,116.576,243379895,116.576
2007-05-25 00:00:00,116.88,117.293,116.66,117.046,107978248,117.046
2007-05-29 00:00:00,117.224,117.638,116.853,117.455,108823667,117.455
2007-05-30 00:00:00,116.862,118.47,116.798,118.423,170171009,118.423
2007-05-31 00:00:00,118.555,118.727,118.144,118.298,150063645,118.298
2007-06-01 00:00:00,118.718,119.141,118.451,118.882,139741440,118.882
2007-06-04 00:00:00,118.47,119.131,118.423,118.902,101197201,118.902
2007-06-05 00:00:00,118.604,118.737,117.915,118.433,165858577,118.433
2007-06-06 00:00:00,117.963,117.992,117.074,117.148,212764411,117.148
2007-06-07 00:00:00,116.927,117.638,115.004,115.034,301392713,115.034
2007-06-08 00:00:00,115.341,116.669,115.024,116.566,229397620,116.566
2007-06-11 00:00:00,116.471,117.234,116.269,116.758,132903244,116.758
2007-06-12 00:00:00,116.239,116.917,115.38,115.465,305593029,115.465
2007-06-13 00:00:00,116.088,117.332,115.523,117.176,250484542,117.176
2007-06-14 00:00:00,117.322,118.144,117.303,117.915,190239119,117.915
2007-06-15 00:00:00,118.164,118.555,117.982,118.107,200161903,118.107
2007-06-18 00:00:00,118.357,118.357,117.772,117.943,114883576,117.943
2007-06-19 00:00:00,117.686,118.357,117.541,118.259,144036533,118.259
2007-06-20 00:00:00,118.489,118.489,116.49,116.632,229732438,116.632
2007-06-21 00:00:00,116.594,117.372,115.914,117.264,266060436,117.264
2007-06-22 00:00:00,116.898,117.094,115.617,116.136,265908092,116.136
2007-06-25 00:00:00,115.904,116.718,114.965,115.608,300789897,115.608
2007-06-26 00:00:00,115.896,116.068,114.392,114.402,257206937,114.402
2007-06-27 00:00:00,114.267,116.155,114.222,116.01,276897576,116.01
2007-06-28 00:00:00,115.992,116.844,115.484,115.992,204402563,115.992
2007-06-29 00:00:00,116.441,117.006,115.083,116.039,258834974,116.039
2007-07-02 00:00:00,116.413,117.205,116.326,117.104,133962248,117.104
2007-07-03 00:00:00,117.419,117.638,117.273,117.522,70052545,117.522
2007-07-05 00:00:00,117.58,117.695,116.986,117.419,115714737,117.419
2007-07-06 00:00:00,117.56,118.184,117.214,118.021,105125822,118.021
2007-07-09 00:00:00,118.174,118.337,117.744,118.041,93770884,118.041
2007-07-10 00:00:00,117.482,117.734,116.326,116.461,233769317,116.461
2007-07-11 00:00:00,116.306,117.312,116.107,117.273,227607055,117.273
2007-07-12 00:00:00,117.55,119.388,117.522,119.131,173526473,119.131
2007-07-13 00:00:00,119.255,119.954,119.131,119.466,144897415,119.466
2007-07-16 00:00:00,119.571,120.002,119.264,119.446,127514582,119.446
2007-07-17 00:00:00,119.534,120.365,119.341,119.388,163570411,119.388
2007-07-18 00:00:00,119.015,119.426,118.278,119.179,308330768,119.179
2007-07-19 00:00:00,119.743,120.002,119.388,119.647,188259190,119.647
2007-07-20 00:00:00,119.505,119.782,117.482,118.442,318200293,118.442
2007-07-23 00:00:00,118.967,119.38,118.278,118.805,157067317,118.805
2007-07-24 00:00:00,118.144,119.054,116.316,116.758,332938219,116.758
2007-07-25 00:00:00,117.293,117.57,115.914,116.976,343746562,116.976
2007-07-26 00:00:00,115.877,116.346,112.938,114.184,606050283,114.184
2007-07-27 00:00:00,114.325,114.864,111.923,111.961,548237580,111.961
2007-07-30 00:00:00,112.584,114.049,112.096,113.743,366821218,113.743
2007-07-31 00:00:00,114.432,115.311,111.914,112.412,410835984,112.412
2007-08-01 00:00:00,112.02,113.437,111.072,112.976,606150669,112.976
2007-08-02 00:00:00,113.236,114.01,112.076,113.877,382038605,113.877
2007-08-03 00:00:00,113.655,113.858,110.489,110.948,465818828,110.948
2007-08-06 00:00:00,111.245,113.292,109.972,112.805,421208682,112.805
2007-08-07 00:00:00,112.594,114.948,112.067,114.02,363808996,114.02
2007-08-08 00:00:00,114.509,116.172,113.714,115.608,356339674,115.608
2007-08-09 00:00:00,113.762,114.91,112.096,112.152,464242937,112.152
2007-08-10 00:00:00,111.386,113.024,110.411,111.644,532724124,111.644
2007-08-13 00:00:00,113.024,113.348,111.894,112.067,235875298,112.067
2007-08-14 00:00:00,112.403,112.689,110.132,110.344,342346777,110.344
2007-08-15 00:00:00,110.132,111.454,108.498,108.833,419723679,108.833
2007-08-16 00:00:00,107.867,110.297,105.702,109.626,708638675,109.626
2007-08-17 00:00:00,112.239,114.452,109.062,111.644,503172403,111.644
2007-08-20 00:00:00,112.01,112.221,110.564,111.588,242787350,111.588
2007-08-21 00:00:00,111.561,112.613,111.197,111.838,203574911,111.838
2007-08-22 00:00:00,112.641,113.262,112.126,113.14,224429711,113.14
2007-08-23 00:00:00,113.714,113.914,112.335,113.043,264296178,113.043
2007-08-24 00:00:00,113.005,114.432,112.851,114.432,167070686,114.432
2007-08-27 00:00:00,114.077,114.432,113.207,113.378,146491609,113.378
2007-08-28 00:00:00,112.766,112.835,110.699,110.871,284872353,110.871
2007-08-29 00:00:00,111.367,113.217,111.08,113.052,269142226,113.052
2007-08-30 00:00:00,112.211,113.579,112.116,112.766,248615781,112.766
2007-08-31 00:00:00,113.914,114.583,113.292,113.867,240398714,113.867
2007-09-04 00:00:00,113.762,115.723,113.752,115.024,155613258,115.024
2007-09-05 00:00:00,114.316,114.462,113.427,114.039,215493096,114.039
2007-09-06 00:00:00,114.144,114.661,113.523,114.267,165744137,114.267
2007-09-07 00:00:00,113.005,113.348,112.076,112.698,305165445,112.698
2007-09-10 00:00:00,113.043,113.207,111.339,112.479,249338444,112.479
2007-09-11 00:00:00,112.825,113.952,112.746,113.79,210075584,113.79
2007-09-12 00:00:00,113.665,114.536,113.407,114.086,193887246,114.086
2007-09-13 00:00:00,114.603,115.301,114.316,114.891,199702916,114.891
2007-09-14 00:00:00,114.144,115.024,113.99,114.882,158009722,114.882
2007-09-17 00:00:00,114.422,114.873,113.895,114.249,142404370,114.249
2007-09-18 00:00:00,114.824,117.638,114.267,117.628,341860746,117.628
2007-09-19 00:00:00,118.366,119.131,117.799,118.337,251159572,118.337
2007-09-20 00:00:00,118.318,118.384,117.372,117.482,227060953,117.482
2007-09-21 00:00:00,117.799,118.144,117.065,117.254,183351827,117.254
2007-09-24 00:00:00,117.6,117.886,116.817,117.046,180742381,117.046
2007-09-25 00:00:00,116.355,117.016,116.078,116.836,184431689,116.836
2007-09-26 00:00:00,117.465,117.848,116.836,117.428,175737770,117.428
2007-09-27 00:00:00,117.963,118.124,117.428,118.115,133127477,118.115
2007-09-28 00:00:00,117.905,118.193,117.264,117.704,172864600,117.704
2007-10-01 00:00:00,117.724,119.388,117.638,119.054,192034221,119.054
