timestamp,open,high,low,close,volume,vwap
2017-01-09 00:00:00,115.039,115.549,114.963,115.333,18148756,115.333
2017-01-10 00:00:00,115.373,115.932,115.107,115.598,15712879,115.598
2017-01-11 00:00:00,115.618,115.893,115.031,115.893,19180595,115.893
2017-01-12 00:00:00,115.491,115.793,114.627,115.726,19679126,115.726
2017-01-17 00:00:00,115.763,115.982,115.432,115.763,14908400,115.763
2017-01-18 00:00:00,115.922,116.098,115.647,115.992,11414692,115.992
2017-01-19 00:00:00,116.127,116.559,115.707,115.942,12359040,115.942
2017-01-20 00:00:00,116.421,116.736,115.883,116.186,20677770,116.186
2017-01-23 00:00:00,116.098,116.441,115.569,116.274,16712827,116.274
2017-01-24 00:00:00,116.5,117.265,116.314,117.078,15087014,117.078
2017-01-25 00:00:00,117.803,118.304,117.726,118.266,14958590,118.266
2017-01-26 00:00:00,118.43,118.647,118.186,118.401,14969941,118.401
2017-01-27 00:00:00,118.629,118.737,118.236,118.629,13308685,118.629
2017-01-30 00:00:00,118.216,118.226,117.03,117.696,23138342,117.696
2017-01-31 00:00:00,117.294,117.491,116.756,117.462,17764527,117.462
2017-02-01 00:00:00,118.266,118.509,117.735,118.276,20456359,118.276
2017-02-02 00:00:00,118.059,118.529,117.735,118.166,14030059,118.166
2017-02-03 00:00:00,118.332,118.638,118.176,118.509,17985652,118.509
2017-02-06 00:00:00,118.266,118.677,118.196,118.657,11708635,118.657
2017-02-07 00:00:00,118.871,119.324,118.785,119.077,16043199,119.077
2017-02-08 00:00:00,118.931,119.441,118.697,119.275,12230800,119.275
2017-02-09 00:00:00,119.393,119.971,119.334,119.706,15928663,119.706
2017-02-10 00:00:00,119.932,120.255,119.765,120.097,14065284,120.097
2017-02-13 00:00:00,120.431,120.921,120.393,120.766,16197558,120.766
2017-02-14 00:00:00,120.815,121.176,120.413,121.176,16049675,121.176
2017-02-15 00:00:00,121.097,121.961,121.029,121.901,17262946,121.901
2017-02-16 00:00:00,121.97,122.216,121.539,121.863,14628949,121.863
2017-02-17 00:00:00,121.705,122.392,121.657,122.382,13969269,122.382
2017-02-21 00:00:00,122.597,123.058,122.557,122.978,18351912,122.978
2017-02-22 00:00:00,122.874,123.116,122.677,123.028,11041913,123.028
2017-02-23 00:00:00,123.225,123.225,122.088,122.587,17449303,122.587
2017-02-24 00:00:00,122.069,122.814,121.99,122.814,18490167,122.814
2017-02-27 00:00:00,122.587,122.968,122.373,122.96,11903342,122.96
2017-02-28 00:00:00,122.942,122.978,122.236,122.587,14285059,122.587
2017-03-01 00:00:00,123.313,124.147,123.126,123.92,20717138,123.92
2017-03-02 00:00:00,123.91,123.91,123.146,123.294,17918883,123.294
2017-03-03 00:00:00,123.175,123.55,122.893,123.51,11272787,123.51
2017-03-06 00:00:00,123.088,123.441,122.766,123.244,10985251,123.244
2017-03-07 00:00:00,122.978,123.569,122.834,123.038,13347930,123.038
2017-03-08 00:00:00,123.098,123.637,122.988,123.234,14761835,123.234
2017-03-09 00:00:00,123.225,123.51,122.696,123.333,19652653,123.333
2017-03-10 00:00:00,123.901,124.068,123.323,123.871,17808777,123.871
2017-03-13 00:00:00,123.999,124.108,123.755,124.078,11382473,124.078
2017-03-14 00:00:00,123.792,123.841,123.274,123.774,14870018,123.774
2017-03-15 00:00:00,124.049,124.844,123.627,124.556,24086508,124.556
2017-03-16 00:00:00,124.775,124.795,124.177,124.468,19576776,124.468
2017-03-17 00:00:00,124.586,124.755,124.353,124.421,18250212,124.421
2017-03-20 00:00:00,124.383,124.825,124.197,124.537,10695858,124.537
2017-03-21 00:00:00,124.999,125.116,122.567,122.647,37936853,122.647
2017-03-22 00:00:00,122.716,123.579,122.518,123.451,30883328,123.451
2017-03-23 00:00:00,123.294,123.637,122.951,123.155,21498872,123.155
2017-03-24 00:00:00,123.54,124.039,122.951,123.393,22788331,123.393
2017-03-27 00:00:00,122.567,123.821,122.246,123.598,18754599,123.598
2017-03-28 00:00:00,123.569,124.745,123.323,124.373,20651119,124.373
2017-03-29 00:00:00,124.458,124.99,124.324,124.951,12534246,124.951
2017-03-30 00:00:00,124.933,125.294,124.795,125.155,15937672,125.155
2017-03-31 00:00:00,124.961,125.421,124.844,125.067,18168140,125.067
2017-04-03 00:00:00,125.165,125.488,124.296,124.99,25085592,124.99
2017-04-04 00:00:00,124.626,125.215,124.596,125.195,12824879,125.195
2017-04-05 00:00:00,125.363,126.116,124.448,124.686,27866915,124.686
2017-04-06 00:00:00,124.834,125.077,124.43,124.755,18595320,124.755
2017-04-07 00:00:00,124.705,125.057,124.236,124.686,17721696,124.686
2017-04-10 00:00:00,124.825,125.244,124.393,124.735,15541989,124.735
2017-04-11 00:00:00,124.586,124.815,123.284,124.187,35752701,124.187
2017-04-12 00:00:00,124.187,124.276,123.54,123.677,16083525,123.677
2017-04-13 00:00:00,123.51,124.246,123.175,123.195,22762165,123.195
2017-04-17 00:00:00,123.559,124.236,123.48,124.216,12480702,124.216
2017-04-18 00:00:00,123.765,124.393,123.706,124.029,13075302,124.029
2017-04-19 00:00:00,124.576,124.98,124.049,124.226,18500078,124.226
2017-04-20 00:00:00,124.755,125.558,124.547,125.274,19852406,125.274
2017-04-21 00:00:00,125.382,125.441,124.933,125.244,16787534,125.244
2017-04-24 00:00:00,126.606,126.853,126.433,126.743,23758204,126.743
2017-04-25 00:00:00,127.136,127.892,127.039,127.656,20501701,127.656
2017-04-26 00:00:00,127.696,128.028,127.401,127.479,26863902,127.479
2017-04-27 00:00:00,127.804,128.254,127.716,128.254,16982643,128.254
2017-04-28 00:00:00,128.774,128.831,128.273,128.49,24102965,128.49
2017-05-01 00:00:00,128.95,129.792,128.871,129.616,26240490,129.616
2017-05-02 00:00:00,129.792,129.9,129.46,129.841,19360304,129.841
2017-05-03 00:00:00,129.566,129.586,129.098,129.431,25164342,129.431
2017-05-04 00:00:00,129.451,129.547,129.049,129.48,15460591,129.48
2017-05-05 00:00:00,129.802,129.949,129.333,129.949,20460529,129.949
2017-05-08 00:00:00,130.019,130.245,129.746,130.245,14025050,130.245
2017-05-09 00:00:00,130.429,130.97,130.314,130.695,30050755,130.695
2017-05-10 00:00:00,130.764,130.814,130.295,130.764,21687093,130.764
2017-05-11 00:00:00,130.41,130.705,129.792,130.666,28809718,130.666
2017-05-12 00:00:00,130.744,130.97,130.606,130.94,19218932,130.94
2017-05-15 00:00:00,130.97,131.421,130.884,131.342,21655823,131.342
2017-05-16 00:00:00,131.645,131.91,131.293,131.891,22891552,131.891
2017-05-17 00:00:00,130.903,131.086,128.547,128.567,57175330,128.567
2017-05-18 00:00:00,128.557,130.127,128.373,129.676,43735028,129.676
2017-05-19 00:00:00,130.117,130.784,130.067,130.245,38854760,130.245
2017-05-22 00:00:00,130.517,131.382,130.478,131.302,20575778,131.302
2017-05-23 00:00:00,131.704,131.704,131.096,131.44,20826578,131.44
2017-05-24 00:00:00,131.842,132.096,131.47,132.037,17004098,132.037
2017-05-25 00:00:00,132.547,133.529,132.256,133.175,25300300,133.175
2017-05-26 00:00:00,133.203,133.48,133.02,133.42,14654643,133.42
2017-05-30 00:00:00,133.331,133.695,133.262,133.539,21474988,133.539
2017-05-31 00:00:00,133.969,134.009,132.793,133.49,35147072,133.49
2017-06-01 00:00:00,133.745,134.068,133.184,134.009,21276410,134.009
2017-06-02 00:00:00,134.489,135.587,134.273,135.558,39356262,135.558
2017-06-05 00:00:00,135.538,135.764,135.351,135.529,16638646,135.529
2017-06-06 00:00:00,135.389,135.813,134.793,134.999,23676944,134.999
2017-06-07 00:00:00,135.351,135.627,134.743,135.519,19925634,135.519
2017-06-08 00:00:00,135.823,135.88,134.929,135.657,26847466,135.657
2017-06-09 00:00:00,135.813,135.968,130.487,132.226,116172593,132.226
2017-06-12 00:00:00,131.154,131.764,129.881,131.53,110476623,131.53
2017-06-13 00:00:00,132.256,132.784,131.578,132.595,54154851,132.595
2017-06-14 00:00:00,133.126,133.136,130.96,132.007,63458111,132.007
2017-06-15 00:00:00,130.724,131.578,129.9,131.43,58341579,131.43
2017-06-16 00:00:00,131.402,131.45,130.401,130.884,50752494,130.884
2017-06-19 00:00:00,132.077,133.175,131.929,133.049,41734714,133.049
2017-06-20 00:00:00,132.911,133.087,131.949,131.997,43144559,131.997
2017-06-21 00:00:00,132.285,133.39,132.216,133.321,37729663,133.321
2017-06-22 00:00:00,133.519,133.784,132.941,133.282,25404329,133.282
2017-06-23 00:00:00,133.116,133.979,132.764,133.803,22825588,133.803
2017-06-26 00:00:00,134.537,134.822,132.873,133.165,36252704,133.165
2017-06-27 00:00:00,132.684,132.823,130.764,130.774,69482275,130.774
2017-06-28 00:00:00,131.223,132.754,130.497,132.634,60558558,132.634
2017-06-29 00:00:00,132.037,132.067,129.107,130.352,93588329,130.352
2017-06-30 00:00:00,130.754,131.352,129.969,130.401,72716199,130.401
2017-07-03 00:00:00,130.97,131.126,128.96,129.059,34619569,129.059
2017-07-05 00:00:00,129.393,130.656,129.02,130.295,44421107,130.295
2017-07-06 00:00:00,129.293,129.841,128.666,129.136,51096643,129.136
2017-07-07 00:00:00,129.537,130.864,129.537,130.517,39016939,130.517
2017-07-10 00:00:00,130.596,131.645,130.265,131.342,26194658,131.342
2017-07-11 00:00:00,131.136,131.871,130.695,131.714,33260540,131.714
2017-07-12 00:00:00,132.813,133.44,132.575,133.282,38000592,133.282
2017-07-13 00:00:00,133.43,133.909,133.184,133.589,32768787,133.589
2017-07-14 00:00:00,134.126,134.832,133.754,134.655,36453630,134.655
2017-07-17 00:00:00,134.783,135.205,134.46,134.724,26728441,134.724
2017-07-18 00:00:00,134.596,135.647,134.194,135.617,27098207,135.617
2017-07-19 00:00:00,135.987,136.588,135.958,136.39,35619291,136.39
2017-07-20 00:00:00,136.703,136.822,135.977,136.568,37947332,136.568
2017-07-21 00:00:00,136.076,136.518,135.823,136.518,41888621,136.518
2017-07-24 00:00:00,136.48,137.234,136.342,137.137,28147890,137.137
2017-07-25 00:00:00,136.683,137.107,136.42,136.793,29652126,136.793
2017-07-26 00:00:00,137.107,137.312,136.909,137.234,19561245,137.234
2017-07-27 00:00:00,138.164,138.262,134.832,136.371,84849184,136.371
2017-07-28 00:00:00,135.617,136.489,135.379,136.264,40121130,136.264
2017-07-31 00:00:00,136.616,136.812,135.419,135.704,35617254,135.704
2017-08-01 00:00:00,136.156,136.204,135.597,136.017,21132945,136.017
2017-08-02 00:00:00,136.832,136.9,135.128,136.371,44063297,136.371
2017-08-03 00:00:00,136.568,136.568,135.607,135.862,28586122,135.862
2017-08-04 00:00:00,136.106,136.38,135.548,136.106,31107745,136.106
2017-08-07 00:00:00,136.314,136.929,136.156,136.929,18908795,136.929
2017-08-08 00:00:00,136.665,137.814,136.323,136.703,32361419,136.703
2017-08-09 00:00:00,135.617,136.588,135.301,136.528,38129717,136.528
2017-08-10 00:00:00,135.803,135.872,133.47,133.608,66699852,133.608
2017-08-11 00:00:00,133.803,134.939,133.48,134.636,48399766,134.636
2017-08-14 00:00:00,135.704,136.558,135.666,136.351,35996919,136.351
2017-08-15 00:00:00,136.616,136.703,136.096,136.44,26848087,136.44
2017-08-16 00:00:00,136.753,137.322,136.244,136.674,33686448,136.674
2017-08-17 00:00:00,136.174,136.361,133.89,133.89,74077933,133.89
2017-08-18 00:00:00,133.989,134.734,133.232,133.793,64065641,133.793
2017-08-21 00:00:00,133.793,134.087,132.784,133.625,39198276,133.625
2017-08-22 00:00:00,134.353,135.823,134.313,135.675,38232768,135.675
2017-08-23 00:00:00,135.029,135.509,134.909,135.205,27014789,135.205
2017-08-24 00:00:00,135.519,135.647,134.028,134.803,40261585,134.803
2017-08-25 00:00:00,135.311,135.657,134.333,134.507,27792518,134.507
2017-08-28 00:00:00,134.939,135.253,134.489,134.939,15785779,134.939
2017-08-29 00:00:00,133.745,135.685,133.635,135.469,25792667,135.469
2017-08-30 00:00:00,135.587,137.254,135.499,137.018,35451081,137.018
2017-08-31 00:00:00,137.38,138.5,137.331,138.49,40140458,138.49
2017-09-01 00:00:00,138.646,138.859,137.93,138.292,23524760,138.292
2017-09-05 00:00:00,137.88,138.184,136.057,137.058,47955887,137.058
2017-09-06 00:00:00,137.409,137.804,136.489,137.477,32372363,137.477
2017-09-07 00:00:00,137.744,138.144,137.303,137.814,23946301,137.814
2017-09-08 00:00:00,137.626,137.696,136.47,136.606,29430408,136.606
2017-09-11 00:00:00,137.646,138.411,137.646,138.174,28391153,138.174
2017-09-12 00:00:00,138.538,138.696,137.861,138.51,31919258,138.51
2017-09-13 00:00:00,138.252,138.723,138.047,138.686,29971500,138.686
2017-09-14 00:00:00,138.154,138.577,137.814,137.89,35818195,137.89
2017-09-15 00:00:00,137.89,138.869,137.636,138.352,48847370,138.352
2017-09-18 00:00:00,138.49,138.968,137.774,138.174,26052225,138.174
2017-09-19 00:00:00,138.421,138.616,137.95,138.411,21952970,138.411
2017-09-20 00:00:00,138.361,138.52,136.929,137.989,36011848,137.989
2017-09-21 00:00:00,137.9,137.9,136.665,137.147,30388447,137.147
2017-09-22 00:00:00,136.713,137.214,136.568,137.008,22847741,137.008
2017-09-25 00:00:00,136.48,136.558,134.939,135.587,57816324,135.587
2017-09-26 00:00:00,136.254,136.528,135.479,135.95,31191799,135.95
2017-09-27 00:00:00,136.645,137.666,136.314,137.147,34956739,137.147
2017-09-28 00:00:00,136.842,137.234,136.509,137.087,25394229,137.087
2017-09-29 00:00:00,137.37,138.174,137.008,138.077,45157008,138.077
2017-10-02 00:00:00,138.282,138.772,137.596,138.203,28790053,138.203
2017-10-03 00:00:00,138.352,138.666,138.077,138.5,20734341,138.5
2017-10-04 00:00:00,138.222,138.939,138.096,138.636,27776349,138.636
2017-10-05 00:00:00,139.136,140.068,139.008,139.999,33224661,139.999
2017-10-06 00:00:00,139.537,140.174,139.527,140.145,24813777,140.145
2017-10-09 00:00:00,140.369,140.519,139.851,140.029,14425291,140.029
2017-10-10 00:00:00,140.489,140.646,139.517,140.126,20191234,140.126
2017-10-11 00:00:00,140.059,140.578,139.89,140.548,13066171,140.548
2017-10-12 00:00:00,140.349,140.849,140.145,140.281,15227123,140.281
2017-10-13 00:00:00,140.889,140.998,140.291,140.841,19349726,140.841
2017-10-16 00:00:00,141.186,141.37,140.889,141.331,22947594,141.331
2017-10-17 00:00:00,141.273,141.538,141.056,141.518,13799973,141.518
2017-10-18 00:00:00,141.685,141.685,141.126,141.34,18101027,141.34
2017-10-19 00:00:00,140.529,140.831,139.822,140.812,29112545,140.812
2017-10-20 00:00:00,141.39,141.518,141.016,141.196,31338363,141.196
2017-10-23 00:00:00,141.488,141.508,140.059,140.253,30826900,140.253
2017-10-24 00:00:00,140.509,140.802,139.98,140.499,21325229,140.499
2017-10-25 00:00:00,140.223,140.686,138.929,139.97,38040373,139.97
2017-10-26 00:00:00,139.91,140.233,139.497,139.527,29582749,139.527
2017-10-27 00:00:00,141.794,143.85,141.675,143.586,63323102,143.586
2017-10-30 00:00:00,143.429,144.488,143.34,143.907,33423457,143.907
2017-10-31 00:00:00,144.351,144.653,143.957,144.45,27721053,144.45
2017-11-01 00:00:00,145.019,145.097,143.833,144.4,31051713,144.4
2017-11-02 00:00:00,144.244,144.304,143.126,144.135,32669367,144.135
2017-11-03 00:00:00,144.673,145.546,144.165,145.528,27594581,145.528
2017-11-06 00:00:00,145.388,146.095,145.359,145.997,30213615,145.997
2017-11-07 00:00:00,145.918,146.293,145.596,146.115,22419102,146.115
2017-11-08 00:00:00,146.056,146.744,145.871,146.715,18249284,146.715
2017-11-09 00:00:00,145.518,146.017,144.41,145.938,42714845,145.938
2017-11-10 00:00:00,145.616,146.047,145.321,145.928,21210638,145.928
2017-11-13 00:00:00,145.378,146.283,145.359,146.115,13135481,146.115
2017-11-14 00:00:00,145.566,145.753,144.841,145.566,26384457,145.566
2017-11-15 00:00:00,144.879,145.263,144.105,144.859,26081485,144.859
2017-11-16 00:00:00,145.636,147.066,145.586,146.744,36616043,146.744
2017-11-17 00:00:00,146.782,146.89,146.047,146.194,30243079,146.194
2017-11-20 00:00:00,146.293,146.408,145.861,146.076,22252654,146.076
2017-11-21 00:00:00,146.764,147.713,146.685,147.644,21198522,147.644
2017-11-22 00:00:00,147.772,147.967,147.508,147.83,18173962,147.83
2017-11-24 00:00:00,147.977,148.388,147.9,148.341,8721597,148.341
2017-11-27 00:00:00,148.284,148.635,147.957,148.274,23811115,148.274
2017-11-28 00:00:00,148.595,148.754,147.84,148.664,26508053,148.664
2017-11-29 00:00:00,148.526,148.526,145.378,146.105,75697684,146.105
2017-11-30 00:00:00,146.665,147.597,146.351,147.32,59551904,147.32
2017-12-01 00:00:00,146.398,147.4,144.557,146.695,62128198,146.695
2017-12-04 00:00:00,147.614,147.772,144.831,144.979,53992388,144.979
2017-12-05 00:00:00,144.909,146.754,144.4,145.069,42719705,145.069
2017-12-06 00:00:00,144.557,145.977,144.371,145.753,30092698,145.753
2017-12-07 00:00:00,145.743,146.665,145.586,146.253,34089304,146.253
2017-12-08 00:00:00,147.272,147.673,146.665,146.9,29500248,146.9
2017-12-11 00:00:00,146.958,148.066,146.958,148.017,21788437,148.017
2017-12-12 00:00:00,147.938,148.234,147.518,147.83,21455978,147.83
2017-12-13 00:00:00,148.36,148.566,147.9,148.096,25688242,148.096
2017-12-14 00:00:00,148.36,148.724,147.85,148.007,25631621,148.007
2017-12-15 00:00:00,148.566,149.811,148.311,149.586,51699713,149.586
2017-12-18 00:00:00,150.595,151.066,150.379,150.889,27068254,150.889
2017-12-19 00:00:00,150.644,150.801,149.596,150.047,32995071,150.047
2017-12-20 00:00:00,150.556,150.586,149.272,149.85,40043600,149.85
2017-12-21 00:00:00,150.047,150.556,149.702,149.87,19580647,149.87
2017-12-22 00:00:00,149.645,149.762,149.311,149.702,24519474,149.702
2017-12-26 00:00:00,148.901,149.085,148.36,148.891,23003844,148.891
2017-12-27 00:00:00,148.891,149.321,148.784,148.911,23513616,148.911
2017-12-28 00:00:00,149.41,149.43,148.911,149.094,26665688,149.094
2017-12-29 00:00:00,149.262,149.262,148.126,148.176,34832162,148.176
2018-01-02 00:00:00,148.871,150.831,148.576,150.791,34184402,150.791
2018-01-03 00:00:00,150.908,152.409,150.908,152.261,30828701,152.261
2018-01-04 00:00:00,152.8,152.987,152.33,152.538,25999606,152.538
2018-01-05 00:00:00,153.215,154.144,152.967,154.035,28350581,154.035
2018-01-08 00:00:00,154.016,154.721,153.977,154.605,24309208,154.605
2018-01-09 00:00:00,154.939,155.124,154.184,154.653,25976687,154.653
2018-01-10 00:00:00,153.929,154.322,153.282,154.292,35685198,154.292
2018-01-11 00:00:00,154.585,155.379,154.322,155.369,21477719,155.369
2018-01-12 00:00:00,155.115,156.662,155.028,156.507,39670936,156.507
2018-01-16 00:00:00,157.507,158.309,155.605,156.065,43270119,156.065
2018-01-17 00:00:00,156.77,157.947,156.075,157.712,35400909,157.712
2018-01-18 00:00:00,157.507,158.105,157.115,157.732,27673201,157.732
2018-01-19 00:00:00,158.223,158.507,157.487,158.242,40883935,158.242
2018-01-22 00:00:00,158.174,159.948,157.996,159.948,27316209,159.948
2018-01-23 00:00:00,160.447,161.436,160.379,161.271,36836762,161.271
2018-01-24 00:00:00,161.585,161.997,159.299,160.231,56522531,160.231
2018-01-25 00:00:00,161.33,161.407,159.664,160.173,30354492,160.173
2018-01-26 00:00:00,161.056,162.635,160.759,162.635,33649730,162.635
2018-01-29 00:00:00,162.231,162.615,161.515,161.861,39113590,161.861
2018-01-30 00:00:00,160.369,161.203,159.674,160.506,47173547,160.506
2018-01-31 00:00:00,161.446,161.761,160.163,161.185,43191916,161.185
2018-02-01 00:00:00,159.948,161.505,159.281,159.8,39824171,159.8
2018-02-02 00:00:00,159.203,159.555,156.488,156.613,71587870,156.613
2018-02-05 00:00:00,155.212,157.682,150.311,150.429,110364274,150.429
2018-02-06 00:00:00,148.368,154.614,147.578,154.419,124589577,154.419
2018-02-07 00:00:00,153.919,155.625,152.429,152.429,94432433,152.429
2018-02-08 00:00:00,152.899,152.997,146.017,146.017,98367803,146.017
2018-02-09 00:00:00,148.096,149.576,142.83,148.506,118735163,148.506
2018-02-12 00:00:00,149.988,152.211,148.842,151.174,65652289,151.174
2018-02-13 00:00:00,150.291,152.27,150.037,151.959,33360516,151.959
2018-02-14 00:00:00,151.086,155.018,150.311,154.77,54714383,154.77
2018-02-15 00:00:00,156.173,157.635,154.547,157.557,53761960,157.557
2018-02-16 00:00:00,157.164,158.645,156.681,157.028,65386546,157.028
2018-02-20 00:00:00,157.26,158.576,157.26,157.26,38558901,157.26
2018-02-21 00:00:00,157.967,159.575,156.721,156.82,42648756,156.82
2018-02-22 00:00:00,157.497,158.318,156.4,156.8,38075569,156.8
2018-02-23 00:00:00,157.967,159.996,157.418,159.996,52595179,159.996
2018-02-26 00:00:00,160.731,162.133,160.625,162.133,40594648,162.133
2018-02-27 00:00:00,162.152,162.438,160.035,160.115,44364804,160.115
2018-02-28 00:00:00,161.037,161.575,158.977,159.076,45128354,159.076
2018-03-01 00:00:00,159.154,159.899,155.086,156.498,80731262,156.498
2018-03-02 00:00:00,154.682,158.184,154.074,157.897,60377791,157.897
2018-03-05 00:00:00,157.231,160.085,156.595,159.674,40507791,159.674
2018-03-06 00:00:00,160.417,160.898,159.338,160.36,30986010,160.36
2018-03-07 00:00:00,159.126,160.858,158.85,160.731,36376313,160.731
2018-03-08 00:00:00,161.32,161.751,160.751,161.634,27146982,161.634
2018-03-09 00:00:00,162.799,164.752,162.528,164.752,40266406,164.752
2018-03-12 00:00:00,165.202,166.007,164.859,165.615,39556340,165.615
